Sport,Discipline,Athlete,NOC,Gender,Event,Event_gender,Medal
Tug of War,Tug of War,"HUMPHREYS, Frederick Harkness",GBR,Men,tug of war,M,Gold
Tug of War,Tug of War,"MILLS, Edwin Archer",GBR,Men,tug of war,M,Gold
Tug of War,Tug of War,"SEWELL, John",GBR,Men,tug of war,M,Gold
Tug of War,Tug of War,"SHEPHERD, James",GBR,Men,tug of war,M,Gold
Tug of War,Tug of War,"STIFF, Harry Joseph",GBR,Men,tug of war,M,Gold
Tug of War,Tug of War,"THORNE, Ernest Arthur",GBR,Men,tug of war,M,Gold
Tug of War,Tug of War,"BEKKERS, Wilhelmus Johannes",NED,Men,tug of war,M,Silver
Tug of War,Tug of War,"HENGEVELD, Johannes Hendrikus",NED,Men,tug of war,M,Silver
Tug of War,Tug of War,"JANSMA, Sytse",NED,Men,tug of war,M,Silver
Tug of War,Tug of War,"JANSSEN, Hendrikus Alexzander",NED,Men,tug of war,M,Silver
Tug of War,Tug of War,"VAN LOON, Antonius",NED,Men,tug of war,M,Silver
Tug of War,Tug of War,"VAN LOON, Willem",NED,Men,tug of war,M,Silver
Tug of War,Tug of War,"VAN REKUM, Marinus Cornelis",NED,Men,tug of war,M,Silver
Tug of War,Tug of War,"VAN REKUM, Willem",NED,Men,tug of war,M,Silver
Weightlifting,Weightlifting,"RYTHER, Eugène",SUI,Men,"- 60kg, one-two hand 3 events (featherweight)",M,Bronze
Weightlifting,Weightlifting,"DE HAES, Frans",BEL,Men,"- 60kg, one-two hand 3 events (featherweight)",M,Gold
Weightlifting,Weightlifting,"SCHMIDT, Alfred",EST,Men,"- 60kg, one-two hand 3 events (featherweight)",M,Silver
Weightlifting,Weightlifting,"BERNOT, Louis",FRA,Men,"+ 82.5kg, one-two hand 3 events (heavyweight)",M,Bronze
Weightlifting,Weightlifting,"BOTTINO, Filippo",ITA,Men,"+ 82.5kg, one-two hand 3 events (heavyweight)",M,Gold
Weightlifting,Weightlifting,"ALZIN, Joseph",LUX,Men,"+ 82.5kg, one-two hand 3 events (heavyweight)",M,Silver
Weightlifting,Weightlifting,"ROOMS, Georges Florimond",BEL,Men,"60 - 67.5kg, one-two hand 3 events (lightweight)",M,Bronze
Weightlifting,Weightlifting,"NEULAND, Alfred",EST,Men,"60 - 67.5kg, one-two hand 3 events (lightweight)",M,Gold
Weightlifting,Weightlifting,"WILLIQUET, Louis",BEL,Men,"60 - 67.5kg, one-two hand 3 events (lightweight)",M,Silver
Weightlifting,Weightlifting,"PETTERSSON, Albert",SWE,Men,"67.5 - 75kg, one-two hand 3 events (middleweight)",M,Bronze
Weightlifting,Weightlifting,"GANCE, Henri",FRA,Men,"67.5 - 75kg, one-two hand 3 events (middleweight)",M,Gold
Weightlifting,Weightlifting,"BIANCHI, Pietro Ubaldo",ITA,Men,"67.5 - 75kg, one-two hand 3 events (middleweight)",M,Silver
Weightlifting,Weightlifting,"PETTERSSON, Erik",SWE,Men,"75 - 82.5kg, one-two hand 3 e. (light-heavyweight)",M,Bronze
Weightlifting,Weightlifting,"CADINE, Ernest",FRA,Men,"75 - 82.5kg, one-two hand 3 e. (light-heavyweight)",M,Gold
Weightlifting,Weightlifting,"HÜNENBERGER, Fritz",SUI,Men,"75 - 82.5kg, one-two hand 3 e. (light-heavyweight)",M,Silver
Wrestling,Wrestling Free.,"BERNARD, Philip William Samuel",GBR,Men,- 60kg (featherweight),M,Bronze
Wrestling,Wrestling Free.,"ACKERLY, Charles Edwin",USA,Men,- 60kg (featherweight),M,Gold
Wrestling,Wrestling Free.,"GERSON, Samuel",USA,Men,- 60kg (featherweight),M,Silver
Wrestling,Wrestling Free.,"MEYER, Frederick Julius",USA,Men,+ 80kg (heavyweight),M,Bronze
Wrestling,Wrestling Free.,"NILSSON, Ernst",SWE,Men,+ 80kg (heavyweight),M,Bronze
Wrestling,Wrestling Free.,"ROTH, Robert",SUI,Men,+ 80kg (heavyweight),M,Gold
Wrestling,Wrestling Free.,"PENDLETON, Nathan Green",USA,Men,+ 80kg (heavyweight),M,Silver
Wrestling,Wrestling Free.,"WRIGHT, Peter W.",GBR,Men,60 - 67.5kg (lightweight),M,Bronze
Wrestling,Wrestling Free.,"ANTTILA, Kalle",FIN,Men,60 - 67.5kg (lightweight),M,Gold
Wrestling,Wrestling Free.,"SVENSSON, Gottfrid",SWE,Men,60 - 67.5kg (lightweight),M,Silver
Wrestling,Wrestling Free.,"JOHNSON, Charles F.",USA,Men,67.5 - 75kg (middleweight),M,Bronze
Wrestling,Wrestling Free.,"LEINO, Eino Aukusti",FIN,Men,67.5 - 75kg (middleweight),M,Gold
Wrestling,Wrestling Free.,"PENTTALA, Väinö",FIN,Men,67.5 - 75kg (middleweight),M,Silver
Wrestling,Wrestling Free.,"MAURER, Walter S.",USA,Men,75 - 80kg (light-heavyweight),M,Bronze
Wrestling,Wrestling Free.,"LARSSON, Anders",SWE,Men,75 - 80kg (light-heavyweight),M,Gold
Wrestling,Wrestling Free.,"COURANT, Charles",SUI,Men,75 - 80kg (light-heavyweight),M,Silver
Wrestling,Wrestling Gre-R,"SVENSSON, Frithiof",SWE,Men,- 60kg (featherweight),M,Bronze
Wrestling,Wrestling Gre-R,"FRIMAN, Oskar David",FIN,Men,- 60kg (featherweight),M,Gold
Wrestling,Wrestling Gre-R,"KÄHKÖNEN, Heikki",FIN,Men,- 60kg (featherweight),M,Silver
Wrestling,Wrestling Gre-R,"NIEMINEN, Martti",FIN,Men,+ 82kg (super heavyweight),M,Bronze
Wrestling,Wrestling Gre-R,"LINDFORS, Adolf Valentin",FIN,Men,+ 82kg (super heavyweight),M,Gold
Wrestling,Wrestling Gre-R,"HANSEN, Poul",DEN,Men,+ 82kg (super heavyweight),M,Silver
Wrestling,Wrestling Gre-R,"ANDERSEN, Frithjof",NOR,Men,60 - 67.5kg (lightweight),M,Bronze
Wrestling,Wrestling Gre-R,"VÄRE, Eemil Ernesti",FIN,Men,60 - 67.5kg (lightweight),M,Gold
Wrestling,Wrestling Gre-R,"TAMMINEN, Taavi",FIN,Men,60 - 67.5kg (lightweight),M,Silver
Wrestling,Wrestling Gre-R,"PERTTILÄ, Matti",FIN,Men,67.5 - 75kg (middleweight),M,Bronze
Wrestling,Wrestling Gre-R,"WESTERGREN, Carl",SWE,Men,67.5 - 75kg (middleweight),M,Gold
Wrestling,Wrestling Gre-R,"LINDFORS, Arthur",FIN,Men,67.5 - 75kg (middleweight),M,Silver
Wrestling,Wrestling Gre-R,"ERIKSEN, Johannes Thorvald",DEN,Men,75 - 82kg (light-heavyweight),M,Bronze
Wrestling,Wrestling Gre-R,"JOHANSSON, Claes",SWE,Men,75 - 82kg (light-heavyweight),M,Gold
Wrestling,Wrestling Gre-R,"ROSENQVIST, Edil",FIN,Men,75 - 82kg (light-heavyweight),M,Silver
